"","C3N-03452","C3N-01197","C3N-02684","C3N-01365","C3N-01191","C3N-03446","C3N-03450","C3N-03026"
"NMD3",-0.98197352929111,-1.50259026378817,-0.0885579359772412,-1.72255254499785,0.245651295718695,0.959578153767758,0.693032721947253,0.0885579359772414
"NME1",0.107766359774079,0.384863361101354,-0.223700806427825,0.962230905744098,-1.11722650889859,-0.107766359774079,0.272682520411916,-2.23832902788424
"NME2",0.239796431653532,-0.464986475422769,0.253277708130168,-2.58137393398128,-1.34575430369897,-0.0154505361066188,0.0834408153240093,0.0154505361066188
"NME3",-0.333554724997659,1.68850296081784,1.9939174544583,1.44477642434246,-0.129442976307171,-0.301710302239373,0.129442976307172,-0.273291941649322
"NME4",0.0829609431856023,-0.309552163180387,2.39892245094118,1.24121560435353,0.867030868586429,-0.254606570486136,-0.505462346844408,-0.082960943185602
"NME5",-0.00391801743760845,1.71811662421695,-0.210116628522237,-0.177761112439359,1.68427062598556,-0.273942974142642,1.95298942800479,0.00391801743760821
"NME6",-0.731325894638409,-0.665753712350598,0.822842921020384,1.55615417232454,0.0597316187288157,-0.0597316187288157,0.223615294365899,-1.70203493374081
"NME7",0.114585668095387,0.771790926407304,1.71579563530738,1.28752840779424,-0.114585668095387,-1.38361032550844,-0.209036777141036,-0.44321997697519
"NMI",0.0604437630626844,-0.0604437630626848,-0.592514269418907,-2.43657799204774,0.457751226188311,0.903692991295592,-0.121164347690528,0.116247974647836
"NMNAT1",-0.726865461798052,0.0225107365669687,-0.314552225676718,1.66505524838044,1.75478433899423,0.918696826738294,-0.0225107365669684,-0.71414268242929
"NMNAT3",-0.246590529430965,0.811154778324768,1.46111985573004,-0.0901977561600549,-0.276178335042247,-1.7578823993068,0.0901977561600549,1.04824594146759
"NMRAL1",0.40786708816559,-1.75174189348096,-0.273692107621286,-0.194624279832554,1.6380398708876,-0.92000824129208,0.350046610085002,0.194624279832554
"NMRK1",-1.36751017136673,-0.879034894324534,0.0567987728342853,-0.0567987728342853,-0.198999664778719,1.45120533769428,0.309931674336494,1.47921273662828
"NMT1",-0.0387512448166757,0.095261157187154,1.90442290277379,-0.434685480304918,-0.917200217936334,-1.1692820381632,0.0387512448166757,0.995891595100296
"NMT2",-0.150372235600135,0.975268798366455,2.17324109742169,0.194722092896883,-0.141431381133979,-1.03557900388772,0.141431381133979,-0.658551173968222
"NNMT",-1.75593608880499,0.609581896673474,-0.188092908281661,0.407236193274633,0.647531637737255,0.188092908281661,-1.49950777988763,-1.29759029806304
"NNT",-0.352493942868071,0.496141346647164,1.41311564495706,0.613724627663262,-1.79708746558941,-0.975266263811722,-0.245612233690913,0.245612233690913
"NOA1",0.0244237946552022,-0.024423794655202,-0.211468566826499,2.07251833651815,-0.0796343366444611,2.03085876684035,-0.305617331259936,0.0333882622704044
"NOB1",-2.06474527562905,-0.602810022219406,0.975104193191008,-0.148888685803556,0.280585565269337,0.401785074833231,0.148888685803556,-1.35561311286169
"NOC2L",-0.307190259037316,0.231595224469496,-0.138164823855693,-0.310137108086573,0.138164823855692,1.95627160599519,1.90961989043132,-0.557999958079366
"NOC3L",-0.616045785395415,0.447201628095554,-1.94703858378702,-0.248289986924423,1.01714277927134,0.580464628643137,0.248289986924423,-1.23191786321661
"NOC4L",-1.98092347721148,-0.2117588909878,1.62792938681858,0.313468466460646,0.287672489433277,0.124424414303616,-0.124424414303616,-0.434482908422803
"NOCT",0.00489472865610349,0.178400219302001,0.11852788312899,0.0637173949469192,-0.0442167595780632,-0.0786019279967178,-2.78432484145763,-0.00489472865610349
"NOL10",0.0140415525905532,-0.560602583118819,-0.0140415525905534,-0.971878999939673,0.555042798094967,2.09566519272753,1.05399403233926,-0.520565610244583
"NOL11",-1.27992174630812,-0.101088788229371,-0.0329997994065047,1.90798641978275,0.0329997994065051,1.43226489550283,0.194057067156964,-0.260425124828929
"NOL3",-1.16619547214437,0.845328249754735,0.835905780288359,1.26031015835886,-0.766014481125758,-0.673480933386941,0.673480933386941,-1.06996085439566
"NOL4",0.0244545914981555,-0.0244545914981552,-0.211735215164074,2.13290198830702,-0.0797347504496845,1.96611039055366,-0.306002695167858,0.0334303627336674
"NOL4L",0.550058330136541,-0.361773338402972,-0.525660301548232,-2.16947314873658,0.502794899463325,-0.536034195902367,0.361773338402972,1.03702708182319
"NOL6",-0.615383451240052,0.0777446112655673,-0.0777446112655673,0.183837535117219,1.24701121099447,1.55638472151397,-1.24679163337542,-1.02219440685038
"NOL7",0.481954732999885,-0.065154752294029,0.424957319513975,-1.28986395656257,-1.8123182539823,1.3149280386794,-0.243226871530489,0.0651547522940295
"NOL8",-2.16883555505798,0.261008874175453,0.463326421697141,-0.342660780083374,0.0509405438433372,0.978489957266903,-0.0509405438433368,-1.19876176772121
"NOL9",1.03228678252857,-0.488453773665807,-1.54892234519824,-1.25527664789247,-0.17404882440578,1.21728174340463,0.17404882440578,0.468807440671222
"NOLC1",0.0657142700762365,1.28468564391964,0.472916505404617,-0.477596820473129,-1.2176701116967,1.57031677121396,-0.0657142700762365,-0.995642828785541
"NOM1",-0.067868402540112,0.00862059081099443,-1.23252472819276,2.16393895455316,0.535720114362292,0.762744859852844,-0.514011758759517,-0.00862059081099483
"NOMO3",-0.129983303668132,0.850221445496541,1.26896041123708,0.426942692410534,-1.77542899096123,0.129983303668132,-0.181670100725091,-1.14185927949485
"NONO",-0.229562915073222,-0.191105874442493,-0.957225592812595,0.191105874442492,0.290300831220253,2.32803838669662,0.538773596209995,-0.624542866392458
"NOP10",0.288696505045291,0.00159829704848252,-0.00159829704848252,-2.7603566446806,-0.123331856803011,0.19346337618289,0.0814576564553415,-0.243493507285765
"NOP14",-0.365897730600785,-1.58081049950094,-0.0355102530185075,-1.52883946367165,1.12720992186893,0.750721277307456,0.570142994089151,0.0355102530185069
"NOP16",1.03075955344203,-0.579713058182031,-0.0921259292057464,1.15683352566266,-1.34546111252956,0.21101512626253,-1.59659742747865,0.0921259292057464
"NOP2",-0.616653177512019,0.0928155102952726,-0.10659333375302,-0.0928155102952736,0.105436656277368,2.56251758439016,0.724387170281034,-0.379543262503441
"NOP53",-0.895132750411998,-0.943781040708775,1.01294350434954,0.895001446048469,-0.998766322726853,0.95538607538327,0.886204857980518,-0.886204857980518
"NOP56",-1.23134330356972,0.469109033563997,0.291205953364609,-0.587577149969536,-0.569632068862691,1.79648085403561,1.15313210473508,-0.291205953364609
"NOP58",-0.771823281847808,1.21028709614893,0.0552883422444408,-0.656761900067642,-0.0552883422444408,2.09910684988982,0.200530701329444,-0.580608493925826
"NOP9",-0.233375365198194,-0.703594595005719,0.233375365198194,-1.31901237856626,1.58933002570356,0.961673605316264,0.794136829239458,-0.781877322576527
"NOS1",-0.408568408430474,0.408568408430474,1.70270176625853,0.954917996817904,-1.14189450879187,-1.03965286340055,0.519486238266534,-0.482968441992432
"NOS1AP",-0.159093047756401,0.159093047756401,0.81829339856234,1.18608008603683,-1.0165218733784,-1.56680341856665,-1.31307335001863,0.173115214677532
"NOS2",0.100000717473269,0.0361078302955948,2.70336407975812,-0.160131992627707,-0.0361078302955948,-0.304055157060442,-0.331694699225565,0.111726285224553
"NOS3",-0.0296222131595248,0.649707510180522,-0.0238786385204438,2.07330565747589,0.0238786385204439,1.72096829061136,-0.869669846586625,-0.129839617831801
"NOSIP",0.75287614692771,0.284334503833942,-2.26601082618008,-1.37692133636896,-0.0335207136556354,0.253066371873956,-0.10671824916373,0.0335207136556354
"NOSTRIN",0.969009209198246,0.0274266373974398,-0.547391620731381,-1.28868564377218,-1.62431520423395,1.26355266385921,0.126153626920746,-0.0274266373974398
"NOTCH1",0.173272233100789,-0.0186273615033851,0.0186273615033851,-0.211289547675175,1.76660101951434,-1.09389351880612,1.65221026402537,-0.518108673494333
"NOTCH2",0.572983868441249,-0.625574800166815,0.393900068985039,-0.733479796730762,1.49600617400546,-0.689747016638134,1.76545080004255,-0.393900068985039
"NOTCH3",-0.0614796675531313,-0.126170661189872,0.460221715445839,-2.11939238566297,1.3311031476193,0.615292999228738,-0.356733149927882,0.0614796675531317
"NOTCH4",-0.283888222094963,0.301072760407108,-2.61306714619632,0.660991716278506,-0.0688873548373413,-0.215287658462728,0.0688873548373413,0.131478682553483
"NOTUM",0.0959881912432755,0.0346590045288402,-0.200179682874085,-0.153706700520663,-0.0346590045288402,-0.291854951662956,2.73596362368535,0.10724327088855
"NOV",-0.100273797981579,0.0560807991998415,0.219738633403747,-2.06590159117303,0.0366458438678526,-2.16504107008022,-0.0175362280926522,0.0175362280926522
"NOVA1",0.217893602933555,2.06482873201114,0.296035225878044,0.42810811838498,-1.39843805132864,-0.502694927354472,-0.433666432724489,-0.217893602933555
"NOVA2",-0.0654118999792992,1.94952064307711,0.256450230167966,0.0154756908170471,-1.59633165076475,-0.0154756908170471,-0.141011125300029,0.874503874841237
"NPAS3",-0.00886661615831547,-2.04528997896809,0.19242580360812,0.216449696280214,-2.10547635479498,0.0916223901823824,0.00886661615831543,-0.0496044602982748
"NPAT",0.841375436964988,-0.810842741005292,0.810842741005292,-0.951269833879724,-0.86251948594809,-1.05425969229637,1.20518123052445,0.874486744262043
"NPC1",0.18215806027455,-0.714414787994928,-0.18215806027455,-0.842953293083978,0.980141939577155,1.68720237945531,1.40675173063414,-0.615142929396584
"NPC2",0.210004509745336,-1.29680055406951,-0.538864558759268,-1.67852116898423,0.194100843809159,1.55245221013166,0.104620748583157,-0.104620748583157
"NPDC1",-0.107282901423786,-0.530144658438711,0.47446797279079,1.02262171825283,-1.66987499295542,-1.7094831673461,0.445037248914007,0.107282901423786
"NPEPL1",0.210503715430937,-0.0308929240101219,-0.522642056934688,-0.645133638390588,1.23821841278143,2.18386236724045,0.0308929240101219,-0.621763370784758
"NPEPPS",0.106490243393,-1.32838745251285,0.699176316350765,0.484124605766254,-0.106490243393,-2.10949583053943,-1.0596200472869,0.271697466460782
"NPHP1",0.123858696446465,-1.75432947426156,-0.0235352630336615,0.138766883119146,-1.80370271560669,0.0235352630336614,-2.00579297828179,0.0876696033454641
"NPHP3",1.12228332921309,0.760352708861836,-0.625534115464981,-0.351276519141956,0.351276519141958,-1.16655037022341,-1.32311860628121,1.18870452565068
"NPHP4",0.0602554299689183,-1.38608849257819,-0.0138887931969855,0.0138887931969855,-1.14856115356534,-1.81356049943849,1.15167427543493,0.341443252480442
"NPL",0.32083876149277,-1.67221753765334,-0.704747413341097,-1.23198882760465,-0.32083876149277,1.1291492490621,0.53941360808205,0.767667317974916
"NPLOC4",-1.10170184418367,-2.55598095023576,0.296267707507332,0.31540355011488,-0.621614351741395,0.161793512959948,0.268043157153088,-0.161793512959947
"NPM1",0.118245388961502,0.753989190596428,-0.118245388961502,-1.97704487824197,0.532790122374226,1.4691152249309,-0.189605979233222,-0.191121190583711
"NPM2",0.912470338792199,1.20241657991672,-0.858372888935805,-0.832232413274873,0.832232413274873,-0.909939089578154,-0.924862169991661,0.967003089726884
"NPM3",-0.0483828251497485,-0.0459445714334477,2.01489275289644,0.0459445714334477,-0.969388653050215,-0.0979278924607834,1.69074910452279,0.67976619522073
"NPNT",-2.11260013978981,0.017821163319464,0.00359520296784568,-0.0211259848667896,0.173361219985738,-0.00359520296784568,0.119007392563128,-2.10191915657793
"NPR1",1.12228332921309,0.760352708861836,-0.625534115464981,-0.351276519141956,0.351276519141958,-1.16655037022341,-1.32311860628121,1.18870452565068
"NPR2",0.094399518065584,-0.0943995180655842,0.623158242176803,-0.275464072874384,-0.393038515683237,-2.13939557017763,1.25114800583438,0.49511562341318
"NPRL2",-0.986701384376745,1.13754602382402,1.3805912538505,-0.078338637955264,0.078338637955264,-1.5663456964234,-0.52646842461924,0.303046818122022
"NPRL3",-1.1325934783554,0.162102028994322,0.364596138670231,0.1882384869452,-0.162102028994322,-2.44762690445208,-0.720485878557812,0.529878603651849
"NPTN",-0.150887302102153,0.534827276347925,0.896202945908565,1.39588201514381,-1.78456695995618,-0.852373675434104,0.119367744289635,-0.119367744289634
"NPTX1",-0.547347710796997,-0.00131438364756987,1.16739043768207,1.23268041681184,-1.60283192050098,-0.988622285535171,0.526580821024815,0.00131438364756952
"NPTX2",0.840889436418545,-0.155936298683822,0.839995208865719,1.00490540713303,-1.99433610641692,-0.629107130945526,0.155936298683822,-0.413668931848362
"NPTXR",0.000759024062045433,-0.668989419141739,0.532358463141409,1.17605888983592,-1.92105503209644,-1.25720559197656,-0.000759024062045796,0.248325755811985
"NPY",0.0270893041135189,0.145989785780573,1.00762128580809,0.553241343341999,-2.05590223105531,-1.3583404829577,-0.220629556617097,-0.0270893041135189
"NQO1",0.515909970970729,-0.811791688555022,0.399626306141601,-1.80424825087807,-0.491564310679611,1.53171797446955,-0.25152590434381,0.25152590434381
"NQO2",-1.92011840969588,-0.0692320462629668,1.18995345504515,0.160619996060886,-0.425991294350964,-1.15411642689436,0.766465130817148,0.0692320462629668
"NR1H2",-0.00407098769589461,-0.0484367980468705,-0.218320163970227,1.67478978128178,-0.0985817585218871,1.79511210670936,2.06119420133287,0.00407098769589436
"NR2C1",-0.534225352258456,-0.0244099019362733,-2.63667966653811,-0.862273976356653,0.0540580179451064,0.455415453227387,0.311668839563319,0.0244099019362732
"NR2C2",-0.508195030897181,1.51936038906663,0.654727626184593,0.553587707497492,-0.279095276236408,-1.63567119065224,-0.939555767201837,0.279095276236409
"NR2C2AP",0.27396671305134,-1.48611651867492,0.830543315833542,-1.02928511700948,0.958482160207047,-1.36530047238497,0.617326638265484,-0.27396671305134
"NR2E1",0.096048542433074,0.0346807958776869,2.70990852028529,-0.153803341390089,-0.0346807958776869,-0.292038451251326,-0.318585638167132,0.107310698547225
"NR2F1",-0.171851178133225,1.21477687524862,-0.823158233773736,0.910980275913145,-1.53747146950926,0.171851178133225,-0.777300416064118,0.994886849067881
"NR2F2",0.299221087483257,-1.96225118328917,-0.299221087483256,0.447716749905992,-1.43680288063126,0.875632054847936,-0.613091695722634,0.441090677093083
"NR2F6",-0.0194567740548075,0.0194567740548072,-1.57192376852688,0.236804487139493,0.634561344415207,1.51998768154432,-1.26721166415966,-0.520051804956378
"NR3C1",0.0275775203671053,0.411807576294386,-0.822617305430741,-1.71686431809721,-0.0275775203671051,-1.89191199237688,0.593149430278449,0.55282714296999
"NR3C2",0.0252122907616053,-0.025212290761605,-0.218295603489854,2.09361826745679,-0.0822052460902123,2.00071034936669,-0.315483860157255,0.0344661666325822
"NR4A3",1.12228332921309,0.760352708861836,-0.625534115464981,-0.351276519141956,0.351276519141958,-1.16655037022341,-1.32311860628121,1.18870452565068
"NRAS",-1.43728983832495,0.587378616305022,-0.137633742559584,1.57758001739237,0.137633742559584,-1.28586155260359,-0.571621492776193,0.388613790302571
"NRBF2",-1.45932817209666,1.08860972565168,1.39692918159801,0.564933653481097,-0.733387785308496,-0.909190735179333,-0.159019224105602,0.159019224105602
"NRBP1",-0.397385342573302,0.506021572207638,1.10500828243165,0.972251052856748,-1.04657388824612,-1.28868425374385,-1.28021486055331,0.397385342573302
"NRBP2",-0.684362211098533,-0.523548106417969,0.548098399944977,0.523548106417969,1.28013828239133,-1.71368584781127,0.825122042166184,-0.66945590759481
"NRCAM",-0.182812792615436,0.809091266139417,1.25679072556355,1.02458029797593,-1.05388812795978,-1.58103247567674,-0.214808633100401,0.182812792615436
"NRDC",1.29238384454577,-0.151122935130266,0.151122935130266,0.580420009308541,-1.55455348096641,0.447936565801866,-1.53923666736995,-0.339768588284385
"NRDE2",0.236141164281638,1.97187616734736,0.04981236136849,-1.35685626343275,1.10009336608618,-0.164956738049132,-0.04981236136849,-0.444480816862045
"NRF1",-1.57361146212531,0.229775372621464,-0.0174388011737926,0.0174388011737928,1.71352109734024,0.251956516506029,-0.616104930644468,-1.11590033250489
"NRGN",-0.752577301160927,1.50388489302412,-1.13845845837845,1.35956388761679,0.482861477527586,0.64985779792519,-0.535279545217914,-0.482861477527585
"NRIP1",1.77973544384646,0.0246819141866801,1.90641680956265,-0.109460027595769,-0.0246819141866801,-0.207840328071414,-0.226733648503407,1.75849834651757
"NRIP2",0.316172939715857,-1.80550503438164,-1.35501608860424,0.0609261215531102,-0.0399431652502121,0.0399431652502114,1.40614962119563,-0.519138508853613
"NRIP3",0.0698925885466626,-1.73353706950246,0.318151423433467,0.0602823825910521,-1.77889458178104,-0.0602823825910521,-1.96454801106661,0.0709856411115281
"NRM",0.552990711636059,-1.32493493878301,-2.26373287872982,0.166352300726804,-0.602685827736087,0.49893970652606,-0.166352300726804,0.347746256916813
"NRN1",-0.335580524961353,0.753771651402781,-0.106362463228044,1.15177759434763,-1.98976659352923,-0.952196551252799,0.456956170296846,0.106362463228044
